# Scalar ASCII output created by CarpetIOScalar
# created on cn127.nlhpc.cl by student32 on Nov 13 2023 at 23:38:57-0300
# parameter filename: "/home/courses/student32/simulations/tov_ET_dx1/output-0000/tov_ET_dx1.par"
#
# HYDROBASE::press (hydrobase-press)
# 1:iteration 2:time 3:data
# data columns: 3:press
436224 213 0.000162039874183931
436736 213.25 0.000162048039457232
437248 213.5 0.00016205629565728
437760 213.75 0.000162064657403037
438272 214 0.000162073131120737
438784 214.25 0.000162081700380359
439296 214.5 0.000162090334925514
439808 214.75 0.000162099010759522
440320 215 0.000162107720880805
440832 215.25 0.000162116470576734
441344 215.5 0.000162125266595452
441856 215.75 0.000162134109814935
442368 216 0.000162142992381571
442880 216.25 0.00016215189760431
443392 216.5 0.00016216080486367
443904 216.75 0.000162169700128131
444416 217 0.000162178583276713
444928 217.25 0.000162187461950392
445440 217.5 0.000162196336818691
445952 217.75 0.000162205196744999
446464 218 0.000162214031508229
446976 218.25 0.000162222844553732
447488 218.5 0.000162231644497014
448000 218.75 0.000162240422530238
448512 219 0.000162249147219708
449024 219.25 0.000162257791345934
449536 219.5 0.00016226636382606
450048 219.75 0.00016227490678459
450560 220 0.000162283454296504
451072 220.25 0.000162291993984172
451584 220.5 0.000162300472721372
452096 220.75 0.000162308842640143
452608 221 0.000162317103081013
453120 221.25 0.000162325299321074
453632 221.5 0.000162333481107999
454144 221.75 0.00016234166018292
454656 222 0.000162349803825369
455168 222.25 0.000162357866503024
455680 222.5 0.000162365828032601
456192 222.75 0.000162373704726429
456704 223 0.000162381528852161
457216 223.25 0.000162389320747851
457728 223.5 0.000162397079025321
458240 223.75 0.000162404791264279
458752 224 0.000162412448510562
459264 224.25 0.000162420049651522
459776 224.5 0.000162427596756405
460288 224.75 0.000162435090591783
460800 225 0.000162442531763815
461312 225.25 0.000162449925675027
461824 225.5 0.000162457285371507
462336 225.75 0.000162464626567649
462848 226 0.000162471955096066
463360 226.25 0.000162479257422366
463872 226.5 0.000162486508430646
464384 226.75 0.000162493696219865
464896 227 0.000162500841245779
465408 227.25 0.000162507985256193
465920 227.5 0.000162515155051429
466432 227.75 0.000162522337268667
466944 228 0.000162529493010223
467456 228.25 0.000162536598247659
467968 228.5 0.000162543666935146
468480 228.75 0.00016255073444823
468992 229 0.000162557824127175
469504 229.25 0.000162564934211141
470016 229.5 0.000162572052150264
470528 229.75 0.000162579171020848
471040 230 0.000162586288829638
471552 230.25 0.000162593401100336
472064 230.5 0.000162600505573997
472576 230.75 0.000162607614737217
473088 231 0.000162614753871232
473600 231.25 0.000162621938732725
474112 231.5 0.000162629156844632
474624 231.75 0.000162636377155979
475136 232 0.0001626435802368
475648 232.25 0.000162650776437302
476160 232.5 0.000162657994020691
476672 232.75 0.000162665253375649
477184 233 0.00016267255431477
477696 233.25 0.000162679882528618
478208 233.5 0.000162687220736443
478720 233.75 0.000162694554516758
479232 234 0.000162701877359985
479744 234.25 0.000162709197999827
480256 234.5 0.000162716539727575
480768 234.75 0.000162723922740986
481280 235 0.0001627313418596
481792 235.25 0.000162738764844071
482304 235.5 0.00016274615837001
482816 235.75 0.000162753517177125
483328 236 0.000162760865666172
483840 236.25 0.000162768230352623
484352 236.5 0.000162775613050674
484864 236.75 0.000162782991814128
485376 237 0.000162790343958809
485888 237.25 0.000162797662723596
486400 237.5 0.000162804951992192
486912 237.75 0.000162812212409622
487424 238 0.000162819439314848
487936 238.25 0.000162826631954265
488448 238.5 0.000162833796115441
488960 238.75 0.000162840932915955
489472 239 0.00016284802861673
489984 239.25 0.000162855061637692
490496 239.5 0.000162862021010922
491008 239.75 0.000162868914975039
491520 240 0.00016287575945017
492032 240.25 0.000162882558983819
492544 240.5 0.000162889299906439
493056 240.75 0.000162895961056634
493568 241 0.000162902529972412
494080 241.25 0.00016290900957607
494592 241.5 0.000162915411365923
495104 241.75 0.000162921742800401
495616 242 0.000162927999251385
496128 242.25 0.000162934165653767
496640 242.5 0.000162940226157917
497152 242.75 0.000162946175345029
497664 243 0.000162952022454612
498176 243.25 0.000162957782962001
498688 243.5 0.000162963462051106
499200 243.75 0.000162969045333811
499712 244 0.000162974509198796
500224 244.25 0.000162979843403661
500736 244.5 0.000162985062072945
501248 244.75 0.000162990188915236
501760 245 0.000162995231327779
502272 245.25 0.00016300017220145
502784 245.5 0.000163004988543896
503296 245.75 0.000163009675222369
503808 246 0.000163014247577624
504320 246.25 0.000163018722804259
504832 246.5 0.000163023103506911
505344 246.75 0.000163027380369345
505856 247 0.000163031546290051
506368 247.25 0.00016303560353333
506880 247.5 0.000163039558318995
507392 247.75 0.000163043413285235
507904 248 0.000163047167580234
508416 248.25 0.000163050822268773
508928 248.5 0.000163054383098851
509440 248.75 0.000163057858085111
509952 249 0.000163061253336264
510464 249.25 0.000163064570165263
510976 249.5 0.000163067804410073
511488 249.75 0.000163070949557173
512000 250 0.000163074004557975
512512 250.25 0.000163076981388704
513024 250.5 0.000163079903044355
513536 250.75 0.000163082789102996
514048 251 0.000163085639817023
514560 251.25 0.000163088435233651
515072 251.5 0.000163091153797819
515584 251.75 0.000163093795476361
516096 252 0.000163096387872234
516608 252.25 0.000163098968295503
517120 252.5 0.000163101556986172
517632 252.75 0.000163104145008743
518144 253 0.000163106706717358
518656 253.25 0.000163109224574759
519168 253.5 0.000163111704641541
519680 253.75 0.000163114171912443
520192 254 0.000163116653266124
520704 254.25 0.000163119163626321
521216 254.5 0.000163121703305335
521728 254.75 0.000163124263332884
522240 255 0.0001631268329045
522752 255.25 0.000163129406874261
523264 255.5 0.000163131991844962
523776 255.75 0.000163134606102126
524288 256 0.000163137270352961
524800 256.25 0.000163139995316045
525312 256.5 0.000163142777409737
525824 256.75 0.00016314560612541
526336 257 0.000163148474637669
526848 257.25 0.000163151384034042
527360 257.5 0.000163154341244739
527872 257.75 0.000163157356631328
528384 258 0.000163160442381618
528896 258.25 0.000163163607807258
529408 258.5 0.000163166852285886
529920 258.75 0.000163170163897904
530432 259 0.000163173528642741
530944 259.25 0.000163176943208193
531456 259.5 0.000163180418885242
531968 259.75 0.00016318397283081
532480 260 0.000163187615186856
532992 260.25 0.000163191342860135
533504 260.5 0.000163195142814639
534016 260.75 0.000163199000196996
534528 261 0.000163202906067272
535040 261.25 0.000163206862275818
535552 261.5 0.00016321088150971
536064 261.75 0.000163214980020555
536576 262 0.000163219164403556
537088 262.25 0.000163223421512883
537600 262.5 0.000163227722952646
538112 262.75 0.000163232045074986
538624 263 0.00016323638881877
539136 263.25 0.000163240779204767
539648 263.5 0.000163245241390162
540160 263.75 0.000163249774427007
540672 264 0.00016325434867474
541184 264.25 0.000163258929954771
541696 264.5 0.000163263506231066
542208 264.75 0.000163268091023229
542720 265 0.000163272703365205
543232 265.25 0.000163277347340606
543744 265.5 0.0001632820100967
544256 265.75 0.000163286674452157
544768 266 0.000163291329212831
545280 266.25 0.000163295968875946
545792 266.5 0.000163300588894623
546304 266.75 0.000163305184792533
546816 267 0.000163309754807062
547328 267.25 0.000163314300289965
547840 267.5 0.000163318821433213
548352 267.75 0.000163323311754833
548864 268 0.000163327756719515
549376 268.25 0.000163332139247358
549888 268.5 0.000163336449402186
550400 268.75 0.000163340690255687
550912 269 0.000163344872620152
551424 269.25 0.000163349000959401
551936 269.5 0.000163353063331678
552448 269.75 0.000163357036615476
552960 270 0.000163360903385219
553472 270.25 0.000163364664025765
553984 270.5 0.000163368331705712
554496 270.75 0.000163371914968034
555008 271 0.00016337540501312
555520 271.25 0.000163378779921791
556032 271.5 0.000163382021446996
556544 271.75 0.000163385128039372
557056 272 0.000163388111851962
557568 272.25 0.000163390983317289
558080 272.5 0.000163393738570005
558592 272.75 0.000163396360899313
559104 273 0.000163398832894078
559616 273.25 0.000163401147118219
560128 273.5 0.000163403307741643
560640 273.75 0.000163405324952614
561152 274 0.000163407207085327
561664 274.25 0.000163408953421086
562176 274.5 0.000163410551083938
562688 274.75 0.000163411980887179
563200 275 0.000163413231225353
563712 275.25 0.000163414308464819
564224 275.5 0.000163415231577391
564736 275.75 0.00016341601398976
565248 276 0.000163416650669039
565760 276.25 0.000163417123737438
566272 276.5 0.000163417419552356
566784 276.75 0.000163417538636281
567296 277 0.000163417490393748
567808 277.25 0.000163417282483442
568320 277.5 0.000163416917597976
568832 277.75 0.000163416397358573
569344 278 0.00016341572367842
569856 278.25 0.000163414894427945
570368 278.5 0.000163413901456422
570880 278.75 0.000163412737628272
571392 279 0.000163411406713571
571904 279.25 0.00016340992374205
572416 279.5 0.000163408303478038
572928 279.75 0.000163406548807763
573440 280 0.000163404651146665
573952 280.25 0.0001634026012829
574464 280.5 0.000163400398455387
574976 280.75 0.000163398049849894
575488 281 0.000163395564653797
576000 281.25 0.000163392950864326
576512 281.5 0.000163390215938072
577024 281.75 0.000163387365788341
577536 282 0.000163384400294064
578048 282.25 0.000163381311736674
578560 282.5 0.000163378092287716
579072 282.75 0.000163374745809071
579584 283 0.00016337129118464
580096 283.25 0.000163367751086438
580608 283.5 0.000163364135474537
581120 283.75 0.000163360435607325
581632 284 0.000163356634308849
582144 284.25 0.000163352723040045
582656 284.5 0.000163348711522079
583168 284.75 0.000163344623449872
583680 285 0.000163340482427697
584192 285.25 0.000163336297823241
584704 285.5 0.000163332060164623
585216 285.75 0.000163327750604961
585728 286 0.000163323358982409
586240 286.25 0.000163318896045521
586752 286.5 0.000163314388088292
587264 286.75 0.000163309857895832
587776 287 0.000163305309634737
588288 287.25 0.000163300731315637
588800 287.5 0.000163296110424067
589312 287.75 0.000163291446371539
589824 288 0.000163286749700768
590336 288.25 0.000163282032944421
590848 288.5 0.000163277304234805
591360 288.75 0.000163272567954008
591872 289 0.000163267827710843
592384 289.25 0.000163263086051855
592896 289.5 0.00016325834147481
593408 289.75 0.000163253588155565
593920 290 0.000163248821676957
594432 290.25 0.000163244046899138
594944 290.5 0.000163239279413638
595456 290.75 0.00016323453618878
595968 291 0.000163229821954718
596480 291.25 0.000163225124500817
596992 291.5 0.000163220425273203
597504 291.75 0.000163215716613741
598016 292 0.000163211009628442
598528 292.25 0.000163206325569053
599040 292.5 0.000163201679214767
599552 292.75 0.00016319706877114
600064 293 0.000163192479070207
600576 293.25 0.000163187893548756
601088 293.5 0.000163183305798748
601600 293.75 0.000163178723723497
602112 294 0.000163174163968963
602624 294.25 0.000163169639647448
603136 294.5 0.000163165149655602
603648 294.75 0.000163160678585315
604160 295 0.000163156208505477
604672 295.25 0.0001631517329169
605184 295.5 0.000163147260376604
605696 295.75 0.000163142804877085
606208 296 0.000163138372533537
606720 296.25 0.000163133956580901
607232 296.5 0.000163129543530389
607744 296.75 0.000163125123139223
608256 297 0.000163120693408313
608768 297.25 0.000163116258220563
609280 297.5 0.000163111821470402
609792 297.75 0.000163107382614042
610304 298 0.000163102936061739
610816 298.25 0.000163098474125265
611328 298.5 0.000163093991279658
611840 298.75 0.000163089486347946
612352 299 0.000163084960377836
612864 299.25 0.000163080412010515
613376 299.5 0.00016307583537586
613888 299.75 0.000163071223315125
614400 300 0.000163066572490473
614912 300.25 0.000163061884247054
615424 300.5 0.000163057160011248
615936 300.75 0.000163052396688336
616448 301 0.000163047587334413
616960 301.25 0.000163042725703741
617472 301.5 0.000163037809062851
617984 301.75 0.000163032836938173
618496 302 0.000163027808771153
619008 302.25 0.000163022723500976
619520 302.5 0.00016301758016633
620032 302.75 0.000163012377385884
620544 303 0.000163007112327435
621056 303.25 0.000163001781210255
621568 303.5 0.000162996380989973
622080 303.75 0.000162990909971889
622592 304 0.000162985367160196
623104 304.25 0.000162979752584464
623616 304.5 0.000162974068924309
624128 304.75 0.000162968321081531
624640 305 0.000162962511555787
625152 305.25 0.000162956635540047
625664 305.5 0.000162950682433358
626176 305.75 0.000162944644681784
626688 306 0.000162938526180568
627200 306.25 0.000162932341285501
627712 306.5 0.000162926104148255
628224 306.75 0.000162919817741739
628736 307 0.00016291347243454
629248 307.25 0.000162907055010537
629760 307.5 0.000162900559956411
630272 307.75 0.000162893994108871
630784 308 0.000162887372473358
631296 308.25 0.000162880709638682
631808 308.5 0.000162874012637454
632320 308.75 0.00016286727873844
632832 309 0.000162860498934246
633344 309.25 0.000162853665507568
633856 309.5 0.00016284677947665
634368 309.75 0.000162839852677798
634880 310 0.00016283290229839
635392 310.25 0.000162825941535696
635904 310.5 0.000162818973465388
636416 310.75 0.000162811992576343
636928 311 0.000162804992131111
637440 311.25 0.000162797971370469
637952 311.5 0.000162790937819192
638464 311.75 0.000162783904428857
638976 312 0.000162776884507681
639488 312.25 0.000162769887358613
640000 312.5 0.000162762916085568
640512 312.75 0.000162755968335336
641024 313 0.000162749040252988
641536 313.25 0.000162742132034713
642048 313.5 0.000162735251343595
642560 313.75 0.000162728411706867
643072 314 0.000162721626988129
643584 314.25 0.000162714905989404
644096 314.5 0.000162708250272378
644608 314.75 0.000162701655651117
645120 315 0.000162695116778533
645632 315.25 0.000162688633756565
646144 315.5 0.000162682217209142
646656 315.75 0.000162675886288116
647168 316 0.000162669658122426
647680 316.25 0.000162663536125191
648192 316.5 0.000162657508559857
648704 316.75 0.000162651560865538
649216 317 0.000162645691792971
649728 317.25 0.000162639918486727
650240 317.5 0.000162634265256471
650752 317.75 0.000162628745830109
651264 318 0.000162623354827432
651776 318.25 0.000162618075649522
652288 318.5 0.0001626128972289
652800 318.75 0.000162607824652888
653312 319 0.000162602874990578
653824 319.25 0.00016259806348028
654336 319.5 0.000162593393377646
654848 319.75 0.000162588857663043
655360 320 0.000162584448397937
655872 320.25 0.000162580163214563
656384 320.5 0.00016257600417069
656896 320.75 0.000162571973730561
657408 321 0.000162568074073946
657920 321.25 0.000162564308956963
658432 321.5 0.000162560682774142
658944 321.75 0.000162557195834537
659456 322 0.000162553841497942
659968 322.25 0.00016255060985245
660480 322.5 0.000162547495031417
660992 322.75 0.000162544498977292
661504 323 0.000162541628407818
662016 323.25 0.00016253888834923
662528 323.5 0.000162536277594637
663040 323.75 0.000162533788584431
663552 324 0.000162531410889548
664064 324.25 0.000162529136002567
664576 324.5 0.000162526960811082
665088 324.75 0.000162524887615173
665600 325 0.000162522920440723
666112 325.25 0.000162521059978685
666624 325.5 0.000162519300624964
667136 325.75 0.000162517631691561
667648 326 0.000162516041999862
668160 326.25 0.000162514524794471
668672 326.5 0.00016251307962707
669184 326.75 0.000162511709743804
669696 327 0.00016251041656405
670208 327.25 0.000162509195169447
670720 327.5 0.000162508034465061
671232 327.75 0.000162506922403375
671744 328 0.000162505852357882
672256 328.25 0.000162504825055185
672768 328.5 0.000162503843814053
673280 328.75 0.000162502907126859
673792 329 0.000162502005866672
674304 329.25 0.000162501128356434
674816 329.5 0.000162500268312314
675328 329.75 0.000162499426994492
675840 330 0.000162498606782082
676352 330.25 0.000162497803193569
676864 330.5 0.000162497004804614
677376 330.75 0.000162496201785191
677888 331 0.000162495393438679
678400 331.25 0.000162494585668859
678912 331.5 0.000162493780752885
679424 331.75 0.000162492970825788
679936 332 0.000162492142371969
680448 332.25 0.000162491286759769
680960 332.5 0.000162490405682397
681472 332.75 0.000162489506487583
681984 333 0.000162488592835771
682496 333.25 0.00016248765974675
683008 333.5 0.000162486696809163
683520 333.75 0.000162485695818418
684032 334 0.000162484655994366
684544 334.25 0.000162483582556629
685056 334.5 0.000162482480141988
685568 334.75 0.000162481347142354
686080 335 0.00016248017654823
686592 335.25 0.00016247896272786
687104 335.5 0.000162477707095169
687616 335.75 0.000162476416161726
688128 336 0.000162475093645249
688640 336.25 0.000162473735401919
689152 336.5 0.000162472333280087
689664 336.75 0.00016247088403955
690176 337 0.000162469393736784
690688 337.25 0.000162467873037012
691200 337.5 0.000162466328481723
691712 337.75 0.000162464757987262
692224 338 0.000162463153636585
692736 338.25 0.00016246150846338
693248 338.5 0.000162459822383443
693760 338.75 0.000162458104182372
694272 339 0.000162456368074772
694784 339.25 0.000162454625535876
695296 339.5 0.000162452877324686
695808 339.75 0.000162451113052841
696320 340 0.000162449320803295
696832 340.25 0.00016244749954287
697344 340.5 0.000162445662876167
697856 340.75 0.000162443830228065
698368 341 0.00016244201362539
698880 341.25 0.000162440211927185
699392 341.5 0.000162438416252955
699904 341.75 0.000162436620063286
700416 342 0.000162434825212856
700928 342.25 0.000162433041128549
701440 342.5 0.000162431280153299
701952 342.75 0.000162429553002272
702464 343 0.000162427866067765
702976 343.25 0.000162426220736192
703488 343.5 0.000162424614704466
704000 343.75 0.000162423045115534
704512 344 0.000162421512510532
705024 344.25 0.0001624200236775
705536 344.5 0.000162418591281555
706048 344.75 0.000162417229395588
706560 345 0.000162415946821373
707072 345.25 0.000162414742790065
707584 345.5 0.000162413609311801
708096 345.75 0.000162412539846395
708608 346 0.00016241153812572
709120 346.25 0.00016241061945105
709632 346.5 0.000162409802288166
710144 346.75 0.00016240909653374
710656 347 0.000162408498511396
711168 347.25 0.000162407997282386
711680 347.5 0.000162407586706222
712192 347.75 0.000162407272548871
712704 348 0.000162407068941732
713216 348.25 0.000162406988536372
713728 348.5 0.000162407035676749
714240 348.75 0.000162407207496416
714752 349 0.000162407499707427
715264 349.25 0.000162407910735775
715776 349.5 0.000162408441864327
716288 349.75 0.000162409096106896
716800 350 0.000162409878404217
717312 350.25 0.000162410795609067
717824 350.5 0.000162411853330216
718336 350.75 0.000162413050987894
718848 351 0.00016241438084919
719360 351.25 0.000162415834189749
719872 351.5 0.000162417409650512
720384 351.75 0.000162419115118721
720896 352 0.000162420960686112
721408 352.25 0.00016242294970784
721920 352.5 0.000162425076573221
722432 352.75 0.000162427332087598
722944 353 0.000162429710014015
723456 353.25 0.000162432209199168
723968 353.5 0.000162434831676396
724480 353.75 0.000162437580115169
724992 354 0.000162440456053647
725504 354.25 0.000162443458361458
726016 354.5 0.000162446582326263
726528 354.75 0.000162449820842915
727040 355 0.000162453167480007
727552 355.25 0.000162456618841504
728064 355.5 0.000162460174349523
728576 355.75 0.000162463834489496
729088 356 0.000162467599461828
729600 356.25 0.000162471468181979
730112 356.5 0.000162475436557868
730624 356.75 0.000162479496215381
731136 357 0.000162483636684816
731648 357.25 0.000162487851156543
732160 357.5 0.000162492140673117
732672 357.75 0.000162496511272331
733184 358 0.00016250096538673
733696 358.25 0.000162505495699254
734208 358.5 0.000162510088144232
734720 358.75 0.000162514731502368
735232 359 0.000162519423974612
735744 359.25 0.000162524170251712
736256 359.5 0.000162528972651815
736768 359.75 0.000162533825776283
737280 360 0.000162538719558201
737792 360.25 0.000162543646250204
738304 360.5 0.000162548603519847
738816 360.75 0.000162553591383798
739328 361 0.000162558607679133
739840 361.25 0.000162563647141212
740352 361.5 0.000162568703959387
740864 361.75 0.000162573774123822
741376 362 0.000162578855445522
741888 362.25 0.000162583946301244
742400 362.5 0.000162589044656547
742912 362.75 0.00016259414743339
743424 363 0.000162599250030301
743936 363.25 0.000162604346945011
744448 363.5 0.000162609434106766
744960 363.75 0.000162614510991117
745472 364 0.000162619579447615
745984 364.25 0.00016262463935169
746496 364.5 0.000162629685668306
747008 364.75 0.000162634711060889
747520 365 0.000162639711910008
748032 365.25 0.000162644690740672
748544 365.5 0.000162649651498389
749056 365.75 0.000162654592755428
749568 366 0.00016265950720014
750080 366.25 0.000162664388743717
750592 366.5 0.000162669239135667
751104 366.75 0.000162674065793643
751616 367 0.000162678872560844
752128 367.25 0.000162683653747383
752640 367.5 0.000162688398698843
753152 367.75 0.000162693102507563
753664 368 0.0001626977714697
754176 368.25 0.000162702417303688
754688 368.5 0.000162707045881897
755200 368.75 0.000162711651675827
755712 369 0.000162716223106052
756224 369.25 0.00016272075340129
756736 369.5 0.000162725246928707
757248 369.75 0.000162729715755403
757760 370 0.000162734169991149
758272 370.25 0.000162738610358548
758784 370.5 0.000162743028966878
759296 370.75 0.000162747417126754
759808 371 0.000162751773287741
760320 371.25 0.000162756104536676
760832 371.5 0.000162760421106094
761344 371.75 0.000162764729412587
761856 372 0.000162769029579904
762368 372.25 0.000162773318254376
762880 372.5 0.000162777592638398
763392 372.75 0.000162781852108612
763904 373 0.000162786097989744
764416 373.25 0.000162790334042985
764928 373.5 0.000162794567462994
765440 373.75 0.000162798807126219
765952 374 0.000162803058023521
766464 374.25 0.000162807316621285
766976 374.5 0.000162811573460459
767488 374.75 0.00016281582269891
768000 375 0.000162820070033889
768512 375.25 0.000162824330573767
769024 375.5 0.000162828617835338
769536 375.75 0.000162832934040857
770048 376 0.000162837270548893
770560 376.25 0.000162841617282007
771072 376.5 0.000162845972045963
771584 376.75 0.000162850342116862
772096 377 0.000162854738487177
772608 377.25 0.00016285916906211
773120 377.5 0.000162863636024312
773632 377.75 0.000162868137381404
774144 378 0.000162872669507572
774656 378.25 0.00016287722882038
775168 378.5 0.000162881813478885
775680 378.75 0.000162886425851175
776192 379 0.000162891073647054
776704 379.25 0.000162895766643453
777216 379.5 0.000162900509753296
777728 379.75 0.000162905298277863
778240 380 0.000162910120945258
778752 380.25 0.000162914969394883
779264 380.5 0.00016291984585598
779776 380.75 0.000162924761688997
780288 381 0.000162929727920766
780800 381.25 0.000162934746370318
781312 381.5 0.000162939808965782
781824 381.75 0.000162944904913754
782336 382 0.000162950028722291
782848 382.25 0.000162955182601525
783360 382.5 0.000162960372695921
783872 382.75 0.000162965603590265
784384 383 0.000162970875493735
784896 383.25 0.000162976184877472
785408 383.5 0.000162981526474215
785920 383.75 0.000162986894862037
786432 384 0.00016299228575602
786944 384.25 0.000162997697560343
787456 384.5 0.000163003132206084
787968 384.75 0.000163008593471238
788480 385 0.000163014082906794
788992 385.25 0.000163019596451477
789504 385.5 0.000163025125115619
790016 385.75 0.000163030659765588
790528 386 0.000163036196232364
791040 386.25 0.00016304173653217
791552 386.5 0.000163047285284296
792064 386.75 0.000163052844271058
792576 387 0.000163058409253951
793088 387.25 0.000163063971145591
793600 387.5 0.000163069520442875
794112 387.75 0.000163075051751799
794624 388 0.000163080565313314
795136 388.25 0.000163086064435296
795648 388.5 0.00016309155058622
796160 388.75 0.000163097019854434
796672 389 0.00016310246373937
797184 389.25 0.000163107873765183
797696 389.5 0.000163113245906101
798208 389.75 0.000163118580801174
798720 390 0.000163123879719984
799232 390.25 0.000163129140436422
799744 390.5 0.000163134357107114
800256 390.75 0.000163139523846702
800768 391 0.00016314463777115
801280 391.25 0.000163149698269837
801792 391.5 0.000163154703888918
802304 391.75 0.000163159650837822
802816 392 0.000163164534684388
803328 392.25 0.000163169352641406
803840 392.5 0.000163174103399022
804352 392.75 0.000163178785074309
804864 393 0.000163183394435343
805376 393.25 0.000163187928585149
805888 393.5 0.000163192386609118
806400 393.75 0.000163196768502869
806912 394 0.000163201072358984
807424 394.25 0.000163205293382655
807936 394.5 0.00016320942636829
808448 394.75 0.000163213469262515
808960 395 0.000163217424192131
809472 395.25 0.000163221294926506
809984 395.5 0.000163225082943469
810496 395.75 0.000163228785118714
811008 396 0.000163232394695153
811520 396.25 0.000163235905150024
812032 396.5 0.000163239314688071
812544 396.75 0.000163242628033482
813056 397 0.000163245853337723
813568 397.25 0.000163248995696728
814080 397.5 0.000163252052326124
814592 397.75 0.000163255014001115
815104 398 0.000163257872280445
815616 398.25 0.000163260626610327
816128 398.5 0.000163263285067251
816640 398.75 0.000163265858042334
817152 399 0.000163268350455058
817664 399.25 0.000163270759071367
818176 399.5 0.000163273076498255
818688 399.75 0.000163275297665857
819200 400 0.000163277423468816
